timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687540302075,30,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-6,text,true,,1557,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,30,0,0
1687540302105,24,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-6,text,true,,1816,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,24,0,0
1687540302299,21,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-1,text,true,,1756,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,21,0,0
1687540302320,22,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-1,text,true,,1489,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,22,0,0
1687540302342,23,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",989,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,23,0,0
1687540302550,19,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-3,text,true,,1751,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,19,0,0
1687540302569,20,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-3,text,true,,1426,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,20,0,0
1687540302589,27,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-3,text,true,,2349,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,27,0,0
1687540302806,21,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-7,text,true,,1760,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,21,0,0
1687540302827,24,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-7,text,true,,1555,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,24,0,0
1687540302851,20,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-7,text,true,,1810,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,20,0,0
1687540303043,21,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-9,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,21,0,0
1687540303064,19,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-9,text,true,,1493,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,19,0,0
1687540303084,23,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-9,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",991,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,23,0,0
1687540303302,20,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-10,text,true,,1755,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,20,0,0
1687540303322,26,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-10,text,true,,1424,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,26,0,0
1687540303348,21,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-10,text,true,,2345,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,21,0,0
1687540303501,20,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-8,text,true,,1758,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,20,0,0
1687540303521,22,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-8,text,true,,1555,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,22,0,0
1687540303543,23,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-8,text,true,,1818,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,23,0,0
1687540303781,22,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-4,text,true,,1752,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,22,0,0
1687540303803,22,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-4,text,true,,1497,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,22,0,0
1687540303825,20,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-4,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",985,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,20,0,0
1687540304002,29,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-5,text,true,,1757,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,29,0,0
1687540304031,17,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-5,text,true,,1426,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,17,0,0
1687540304049,19,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-5,text,true,,2349,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,19,0,0
1687540304289,22,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-2,text,true,,1760,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,22,0,0
1687540304312,44,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-2,text,true,,1561,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,44,0,0
1687540304356,23,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-2,text,true,,1816,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,23,0,0
1687540304529,21,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-6,text,true,,1756,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,21,0,0
1687540304550,19,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-6,text,true,,1489,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,19,0,0
1687540304569,23,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-6,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",993,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,23,0,0
1687540304798,20,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-1,text,true,,1750,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,20,0,0
1687540304818,21,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-1,text,true,,1430,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,21,0,0
1687540304839,25,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-1,text,true,,2351,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,25,0,0
1687540305047,20,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-3,text,true,,1762,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,20,0,0
1687540305067,23,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-3,text,true,,1557,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,23,0,0
1687540305090,22,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-3,text,true,,1808,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,22,0,0
1687540305299,21,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-7,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,21,0,0
1687540305320,22,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-7,text,true,,1489,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,22,0,0
1687540305342,24,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-7,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",990,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,24,0,0
1687540305550,21,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-9,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,21,0,0
1687540305571,20,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-9,text,true,,1459,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,20,0,0
1687540305591,22,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-9,text,true,,2351,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,22,0,0
1687540305797,19,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-10,text,true,,1764,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,19,0,0
1687540305817,19,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-10,text,true,,1553,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,19,0,0
1687540305836,20,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-10,text,true,,1814,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,20,0,0
1687540306049,21,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-8,text,true,,1756,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,21,0,0
1687540306070,19,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-8,text,true,,1501,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,19,0,0
1687540306090,25,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-8,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",991,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,25,0,0
1687540306297,23,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-4,text,true,,1752,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,23,0,0
1687540306321,53,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-4,text,true,,1453,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,53,0,0
1687540306374,22,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-4,text,true,,2345,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,22,0,0
1687540306546,39,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-5,text,true,,1756,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,39,0,0
1687540306585,20,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-5,text,true,,1555,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,20,0,0
1687540306605,20,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-5,text,true,,1816,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,20,0,0
1687540306772,34,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-2,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,34,0,0
1687540306806,22,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-2,text,true,,1487,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,22,0,0
1687540306828,23,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",991,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,23,0,0
1687540307049,20,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-6,text,true,,1750,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,20,0,0
1687540307069,20,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-6,text,true,,1457,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,20,0,0
1687540307089,29,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-6,text,true,,2355,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,29,0,0
1687540307296,25,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-1,text,true,,1752,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,25,0,0
1687540307321,22,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-1,text,true,,1560,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,22,0,0
1687540307343,23,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-1,text,true,,1841,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,23,0,0
1687540307547,19,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-3,text,true,,1762,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,19,0,0
1687540307566,19,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-3,text,true,,1495,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,19,0,0
1687540307585,21,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",988,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,21,0,0
1687540307794,22,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-7,text,true,,1755,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,22,0,0
1687540307816,31,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-7,text,true,,1422,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,31,0,0
1687540307847,20,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-7,text,true,,2347,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,19,0,0
1687540308048,20,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-9,text,true,,1758,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,20,0,0
1687540308068,21,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-9,text,true,,1551,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,21,0,0
1687540308090,25,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-9,text,true,,1814,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,25,0,0
1687540308302,22,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-10,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,22,0,0
1687540308324,23,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-10,text,true,,1491,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,23,0,0
1687540308348,18,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-10,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",1004,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,18,0,0
1687540308545,24,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-8,text,true,,1752,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,24,0,0
1687540308569,21,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-8,text,true,,1463,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,21,0,0
1687540308590,25,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-8,text,true,,2359,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,25,0,0
1687540308766,20,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-4,text,true,,1760,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,20,0,0
1687540308786,24,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-4,text,true,,1559,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,24,0,0
1687540308810,21,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-4,text,true,,1810,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,21,0,0
1687540309036,20,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-5,text,true,,1750,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,20,0,0
1687540309056,19,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-5,text,true,,1489,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,19,0,0
1687540309075,22,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",990,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,22,0,0
1687540309285,21,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-2,text,true,,1760,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,21,0,0
1687540309306,22,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-2,text,true,,1455,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,22,0,0
1687540309328,20,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-2,text,true,,2353,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,20,0,0
1687540309544,19,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-6,text,true,,1760,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,19,0,0
1687540309563,21,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-6,text,true,,1563,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,21,0,0
1687540309584,20,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-6,text,true,,1808,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,20,0,0
1687540309795,18,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-1,text,true,,1752,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,18,0,0
1687540309813,20,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-1,text,true,,1491,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,20,0,0
1687540309834,19,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",995,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,19,0,0
1687540310056,19,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-3,text,true,,1761,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,19,0,0
1687540310075,20,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-3,text,true,,1426,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,19,0,0
1687540310095,19,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-3,text,true,,2359,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,19,0,0
1687540310291,21,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-7,text,true,,1760,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,21,0,0
1687540310312,21,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-7,text,true,,1553,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,21,0,0
1687540310334,20,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-7,text,true,,1808,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,20,0,0
1687540310548,22,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-9,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,22,0,0
1687540310570,26,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-9,text,true,,1489,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,26,0,0
1687540310596,20,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-9,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",983,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,20,0,0
1687540310799,21,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-10,text,true,,1757,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,21,0,0
1687540310820,21,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-10,text,true,,1424,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,21,0,0
1687540310841,23,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-10,text,true,,2353,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,23,0,0
1687540311043,21,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-8,text,true,,1758,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,21,0,0
1687540311065,21,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-8,text,true,,1555,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,21,0,0
1687540311086,21,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-8,text,true,,1812,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,21,0,0
1687540311298,20,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-4,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,20,0,0
1687540311318,20,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-4,text,true,,1489,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,20,0,0
1687540311338,19,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-4,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",995,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,19,0,0
1687540311551,55,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-5,text,true,,1749,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,55,0,0
1687540311606,23,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-5,text,true,,1424,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,23,0,0
1687540311629,27,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-5,text,true,,2345,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,27,0,0
1687540311801,48,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-2,text,true,,1760,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,48,0,0
1687540311849,22,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-2,text,true,,1559,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,22,0,0
1687540311871,21,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-2,text,true,,1810,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,21,0,0
1687540312055,21,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-6,text,true,,1758,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,21,0,0
1687540312076,19,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-6,text,true,,1487,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,19,0,0
1687540312095,20,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-6,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",995,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,20,0,0
1687540312305,28,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-1,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,28,0,0
1687540312333,24,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-1,text,true,,1432,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,24,0,0
1687540312357,20,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-1,text,true,,2349,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,20,0,0
1687540312553,21,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-3,text,true,,1766,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,21,0,0
1687540312574,26,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-3,text,true,,1559,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,26,0,0
1687540312600,20,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-3,text,true,,1810,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,20,0,0
1687540312801,21,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-7,text,true,,1752,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,21,0,0
1687540312822,20,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-7,text,true,,1495,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,20,0,0
1687540312843,20,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-7,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",990,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,20,0,0
1687540313045,19,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-9,text,true,,1756,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,19,0,0
1687540313064,21,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-9,text,true,,1453,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,21,0,0
1687540313085,24,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-9,text,true,,2351,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,24,0,0
1687540313297,27,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-10,text,true,,1762,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,27,0,0
1687540313324,23,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-10,text,true,,1557,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,23,0,0
1687540313347,25,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-10,text,true,,1808,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,25,0,0
1687540313548,24,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-8,text,true,,1756,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,24,0,0
1687540313572,21,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-8,text,true,,1495,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,21,0,0
1687540313593,23,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-8,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",995,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,23,0,0
1687540313804,29,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-4,text,true,,1760,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,29,0,0
1687540313833,22,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-4,text,true,,1463,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,22,0,0
1687540313855,22,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-4,text,true,,2349,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,22,0,0
1687540313962,26,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-5,text,true,,1764,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,26,0,0
1687540313988,20,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-5,text,true,,1561,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,20,0,0
1687540314008,24,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-5,text,true,,1808,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,24,0,0
1687540314272,30,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-2,text,true,,1752,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,30,0,0
1687540314302,20,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-2,text,true,,1489,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,20,0,0
