timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687541291901,128,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-3,text,true,,1607,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,128,0,109
1687541291901,128,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-1,text,true,,1690,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,128,0,109
1687541291901,130,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-6,text,true,,1621,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,130,0,110
1687541291901,133,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-2,text,true,,1612,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,133,0,110
1687541291902,132,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-7,text,true,,1614,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,132,0,113
1687541291902,138,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-9,text,true,,1615,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,138,0,117
1687541291901,139,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-4,text,true,,1692,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,139,0,114
1687541291902,142,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-10,text,true,,1614,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,142,0,121
1687541291902,142,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-8,text,true,,1704,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,142,0,121
1687541292030,21,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-1,text,true,,14455,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,20,0,0
1687541292030,22,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-3,text,true,,15663,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,20,0,0
1687541292031,22,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-6,text,true,,15669,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,21,0,0
1687541292034,20,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-7,text,true,,15989,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,20,0,0
1687541292034,21,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-2,text,true,,15987,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,20,0,0
1687541292040,21,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-9,text,true,,15661,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,20,0,0
1687541292040,22,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-4,text,true,,14455,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,21,0,0
1687541292044,21,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-10,text,true,,15991,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,20,0,0
1687541292044,25,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-8,text,true,,14457,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,24,0,0
1687541292051,28,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-1,text,true,,18236,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,26,0,0
1687541292052,31,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-3,text,true,,8005,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,31,0,0
1687541292055,29,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-2,text,true,,12576,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,28,0,0
1687541292054,30,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-6,text,true,,8005,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,30,0,0
1687541292061,23,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-9,text,true,,7995,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,23,0,0
1687541292065,20,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-10,text,true,,12568,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,19,0,0
1687541292062,24,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-4,text,true,,18240,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,22,0,0
1687541292054,32,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-7,text,true,,12572,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,32,0,0
1687541292069,22,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-8,text,true,,18240,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,21,0,0
1687541292079,23,/api/v2/region/johto,200,OK,PokeApi - run 1-1,text,true,,7229,134,10,10,https://pokeapi.co/api/v2/region/johto,23,0,0
1687541292084,20,/api/v2/region/hoenn,200,OK,PokeApi - run 1-3,text,true,,10208,134,10,10,https://pokeapi.co/api/v2/region/hoenn,20,0,0
1687541292084,22,/api/v2/region/hoenn,200,OK,PokeApi - run 1-6,text,true,,10200,134,10,10,https://pokeapi.co/api/v2/region/hoenn,20,0,0
1687541292085,23,/api/v2/region/kanto,200,OK,PokeApi - run 1-10,text,true,,9502,134,10,10,https://pokeapi.co/api/v2/region/kanto,21,0,0
1687541292084,24,/api/v2/region/hoenn,200,OK,PokeApi - run 1-9,text,true,,10206,134,10,10,https://pokeapi.co/api/v2/region/hoenn,24,0,0
1687541292084,24,/api/v2/region/kanto,200,OK,PokeApi - run 1-2,text,true,,9492,134,10,10,https://pokeapi.co/api/v2/region/kanto,24,0,0
1687541292086,22,/api/v2/region/johto,200,OK,PokeApi - run 1-4,text,true,,7231,134,10,10,https://pokeapi.co/api/v2/region/johto,22,0,0
1687541292087,24,/api/v2/region/kanto,200,OK,PokeApi - run 1-7,text,true,,9504,134,10,10,https://pokeapi.co/api/v2/region/kanto,23,0,0
1687541292092,20,/api/v2/region/johto,200,OK,PokeApi - run 1-8,text,true,,7231,134,10,10,https://pokeapi.co/api/v2/region/johto,19,0,0
1687541291901,253,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-5,text,true,,1599,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,253,0,122
1687541292154,151,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-5,text,true,,15974,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,151,0,0
1687541292305,23,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-5,text,true,,12580,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,23,0,0
1687541292328,146,/api/v2/region/kanto,200,OK,PokeApi - run 1-5,text,true,,9487,134,10,10,https://pokeapi.co/api/v2/region/kanto,146,0,0
1687541294198,21,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-1,text,true,,1696,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,21,0,0
1687541294219,20,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-1,text,true,,14465,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,20,0,0
1687541294239,24,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-1,text,true,,18240,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,24,0,0
1687541294263,19,/api/v2/region/johto,200,OK,PokeApi - run 1-1,text,true,,7225,134,10,10,https://pokeapi.co/api/v2/region/johto,18,0,0
1687541294444,20,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-3,text,true,,1609,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,20,0,0
1687541294464,27,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-3,text,true,,15661,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,27,0,0
1687541294491,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-3,text,true,,7995,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,20,0,0
1687541294511,20,/api/v2/region/hoenn,200,OK,PokeApi - run 1-3,text,true,,10208,134,10,10,https://pokeapi.co/api/v2/region/hoenn,20,0,0
1687541294693,25,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-6,text,true,,1616,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,25,0,0
1687541294718,21,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-6,text,true,,15989,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,21,0,0
1687541294739,26,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-6,text,true,,12576,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,25,0,0
1687541294765,20,/api/v2/region/kanto,200,OK,PokeApi - run 1-6,text,true,,9496,134,10,10,https://pokeapi.co/api/v2/region/kanto,20,0,0
1687541294944,21,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-10,text,true,,1694,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,21,0,0
1687541294965,24,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-10,text,true,,14457,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,24,0,0
1687541294989,20,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-10,text,true,,18244,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,20,0,0
1687541295009,21,/api/v2/region/johto,200,OK,PokeApi - run 1-10,text,true,,7227,134,10,10,https://pokeapi.co/api/v2/region/johto,21,0,0
1687541295193,21,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-9,text,true,,1609,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,21,0,0
1687541295214,22,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-9,text,true,,15667,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,21,0,0
1687541295237,50,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-9,text,true,,8001,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,50,0,0
1687541295287,23,/api/v2/region/hoenn,200,OK,PokeApi - run 1-9,text,true,,10202,134,10,10,https://pokeapi.co/api/v2/region/hoenn,23,0,0
1687541295441,21,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-2,text,true,,1612,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,21,0,0
1687541295462,22,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-2,text,true,,15989,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,21,0,0
1687541295484,25,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-2,text,true,,12572,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,25,0,0
1687541295510,19,/api/v2/region/kanto,200,OK,PokeApi - run 1-2,text,true,,9500,134,10,10,https://pokeapi.co/api/v2/region/kanto,19,0,0
1687541295691,20,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-4,text,true,,1704,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,20,0,0
1687541295711,48,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-4,text,true,,14461,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,48,0,0
1687541295759,26,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-4,text,true,,18236,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,24,0,0
1687541295785,20,/api/v2/region/johto,200,OK,PokeApi - run 1-4,text,true,,7229,134,10,10,https://pokeapi.co/api/v2/region/johto,20,0,0
1687541295940,40,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-7,text,true,,1607,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,40,0,0
1687541295980,25,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-7,text,true,,15661,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,23,0,0
1687541296005,24,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-7,text,true,,7997,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,24,0,0
1687541296029,21,/api/v2/region/hoenn,200,OK,PokeApi - run 1-7,text,true,,10206,134,10,10,https://pokeapi.co/api/v2/region/hoenn,21,0,0
1687541296076,138,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-5,text,true,,1675,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,138,0,0
1687541296190,28,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-8,text,true,,1606,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,28,0,0
1687541296218,22,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-8,text,true,,15995,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,20,0,0
1687541296240,21,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-8,text,true,,12578,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,21,0,0
1687541296261,21,/api/v2/region/kanto,200,OK,PokeApi - run 1-8,text,true,,9512,134,10,10,https://pokeapi.co/api/v2/region/kanto,21,0,0
1687541296214,130,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-5,text,true,,14452,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,129,0,0
1687541296344,24,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-5,text,true,,18236,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,24,0,0
1687541296368,54,/api/v2/region/johto,200,OK,PokeApi - run 1-5,text,true,,7231,134,10,10,https://pokeapi.co/api/v2/region/johto,54,0,0
1687541296816,21,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-1,text,true,,1607,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,21,0,0
1687541296837,41,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-1,text,true,,15665,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,41,0,0
1687541296878,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-1,text,true,,7995,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,20,0,0
1687541296898,23,/api/v2/region/hoenn,200,OK,PokeApi - run 1-1,text,true,,10206,134,10,10,https://pokeapi.co/api/v2/region/hoenn,23,0,0
1687541297063,35,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-3,text,true,,1618,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,35,0,0
1687541297098,26,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-3,text,true,,15991,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,25,0,0
1687541297125,22,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-3,text,true,,12578,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,21,0,0
1687541297147,22,/api/v2/region/kanto,200,OK,PokeApi - run 1-3,text,true,,9494,134,10,10,https://pokeapi.co/api/v2/region/kanto,22,0,0
1687541297308,27,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-6,text,true,,1690,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,27,0,0
1687541297335,21,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-6,text,true,,14453,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,20,0,0
1687541297357,23,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-6,text,true,,18240,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,22,0,0
1687541297380,21,/api/v2/region/johto,200,OK,PokeApi - run 1-6,text,true,,7237,134,10,10,https://pokeapi.co/api/v2/region/johto,21,0,0
1687541297564,20,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-10,text,true,,1617,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,20,0,0
1687541297584,21,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-10,text,true,,15671,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,20,0,0
1687541297606,19,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-10,text,true,,7993,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,19,0,0
1687541297625,45,/api/v2/region/hoenn,200,OK,PokeApi - run 1-10,text,true,,10204,134,10,10,https://pokeapi.co/api/v2/region/hoenn,45,0,0
1687541297782,21,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-9,text,true,,1624,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,21,0,0
1687541297803,30,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-9,text,true,,15991,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,26,0,0
1687541297833,24,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-9,text,true,,12580,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,22,0,0
1687541297857,34,/api/v2/region/kanto,200,OK,PokeApi - run 1-9,text,true,,9500,134,10,10,https://pokeapi.co/api/v2/region/kanto,34,0,0
1687541298061,49,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-2,text,true,,1690,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,49,0,0
1687541298110,20,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-2,text,true,,14459,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,19,0,0
1687541298130,19,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-2,text,true,,18248,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,19,0,0
1687541298150,20,/api/v2/region/johto,200,OK,PokeApi - run 1-2,text,true,,7231,134,10,10,https://pokeapi.co/api/v2/region/johto,20,0,0
1687541298286,45,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-4,text,true,,1619,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,45,0,0
1687541298332,21,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-4,text,true,,15663,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,21,0,0
1687541298353,24,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-4,text,true,,7997,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,24,0,0
1687541298377,21,/api/v2/region/hoenn,200,OK,PokeApi - run 1-4,text,true,,10200,134,10,10,https://pokeapi.co/api/v2/region/hoenn,21,0,0
1687541298538,20,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-7,text,true,,1610,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,20,0,0
1687541298558,23,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-7,text,true,,15991,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,21,0,0
1687541298581,21,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-7,text,true,,12572,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,21,0,0
1687541298603,26,/api/v2/region/kanto,200,OK,PokeApi - run 1-7,text,true,,9500,134,10,10,https://pokeapi.co/api/v2/region/kanto,26,0,0
1687541298803,24,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-5,text,true,,1613,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,24,0,0
1687541298806,36,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-8,text,true,,1692,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,36,0,0
1687541298827,29,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-5,text,true,,15669,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,27,0,0
1687541298842,21,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-8,text,true,,14461,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,20,0,0
1687541298856,23,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-5,text,true,,8001,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,23,0,0
1687541298863,22,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-8,text,true,,18242,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,21,0,0
1687541298885,20,/api/v2/region/johto,200,OK,PokeApi - run 1-8,text,true,,7223,134,10,10,https://pokeapi.co/api/v2/region/johto,20,0,0
1687541298879,136,/api/v2/region/hoenn,200,OK,PokeApi - run 1-5,text,true,,10193,134,10,10,https://pokeapi.co/api/v2/region/hoenn,136,0,0
1687541299295,23,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-1,text,true,,1618,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,23,0,0
1687541299319,22,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-1,text,true,,15989,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,21,0,0
1687541299341,21,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-1,text,true,,12574,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,21,0,0
1687541299362,42,/api/v2/region/kanto,200,OK,PokeApi - run 1-1,text,true,,9498,134,10,10,https://pokeapi.co/api/v2/region/kanto,42,0,0
1687541299543,22,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-3,text,true,,1690,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,22,0,0
1687541299565,24,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-3,text,true,,14451,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,24,0,0
1687541299589,40,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-3,text,true,,18244,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,40,0,0
1687541299629,22,/api/v2/region/johto,200,OK,PokeApi - run 1-3,text,true,,7231,134,10,10,https://pokeapi.co/api/v2/region/johto,22,0,0
1687541299806,20,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-6,text,true,,1615,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,20,0,0
1687541299827,37,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-6,text,true,,15667,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,37,0,0
1687541299864,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-6,text,true,,7993,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,20,0,0
1687541299884,23,/api/v2/region/hoenn,200,OK,PokeApi - run 1-6,text,true,,10206,134,10,10,https://pokeapi.co/api/v2/region/hoenn,23,0,0
1687541300042,43,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-10,text,true,,1610,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,43,0,0
1687541300085,20,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-10,text,true,,15987,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,20,0,0
1687541300105,20,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-10,text,true,,12578,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,20,0,0
1687541300126,23,/api/v2/region/kanto,200,OK,PokeApi - run 1-10,text,true,,9492,134,10,10,https://pokeapi.co/api/v2/region/kanto,23,0,0
1687541300290,21,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-9,text,true,,1690,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,21,0,0
1687541300311,22,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-9,text,true,,14451,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,21,0,0
1687541300333,23,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-9,text,true,,18244,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,22,0,0
1687541300356,23,/api/v2/region/johto,200,OK,PokeApi - run 1-9,text,true,,7235,134,10,10,https://pokeapi.co/api/v2/region/johto,23,0,0
1687541300541,21,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-2,text,true,,1623,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,21,0,0
1687541300562,20,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-2,text,true,,15665,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,20,0,0
1687541300582,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-2,text,true,,7999,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,20,0,0
1687541300602,24,/api/v2/region/hoenn,200,OK,PokeApi - run 1-2,text,true,,10206,134,10,10,https://pokeapi.co/api/v2/region/hoenn,24,0,0
1687541300787,21,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-4,text,true,,1612,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,21,0,0
1687541300808,22,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-4,text,true,,15991,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,21,0,0
1687541300830,22,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-4,text,true,,12574,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,21,0,0
1687541300852,24,/api/v2/region/kanto,200,OK,PokeApi - run 1-4,text,true,,9500,134,10,10,https://pokeapi.co/api/v2/region/kanto,23,0,0
1687541301059,20,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-7,text,true,,1688,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,20,0,0
1687541301079,24,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-7,text,true,,14459,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,24,0,0
1687541301103,24,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-7,text,true,,18244,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,24,0,0
1687541301127,20,/api/v2/region/johto,200,OK,PokeApi - run 1-7,text,true,,7229,134,10,10,https://pokeapi.co/api/v2/region/johto,20,0,0
1687541301302,23,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-8,text,true,,1607,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,23,0,0
1687541301325,24,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-8,text,true,,15665,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,23,0,0
1687541301349,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-8,text,true,,7991,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,20,0,0
1687541301369,19,/api/v2/region/hoenn,200,OK,PokeApi - run 1-8,text,true,,10204,134,10,10,https://pokeapi.co/api/v2/region/hoenn,19,0,0
1687541301437,24,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-5,text,true,,1608,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,24,0,0
1687541301478,22,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-5,text,true,,15982,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,21,0,0
1687541301500,22,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-5,text,true,,12572,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,22,0,0
1687541301523,19,/api/v2/region/kanto,200,OK,PokeApi - run 1-5,text,true,,9497,134,10,10,https://pokeapi.co/api/v2/region/kanto,19,0,0
1687541301791,20,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-1,text,true,,1688,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,20,0,0
1687541301811,22,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-1,text,true,,14455,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,22,0,0
1687541301833,25,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-1,text,true,,18234,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,25,0,0
1687541301858,24,/api/v2/region/johto,200,OK,PokeApi - run 1-1,text,true,,7225,134,10,10,https://pokeapi.co/api/v2/region/johto,24,0,0
