timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687335402095,298,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,298,0,0
1687335402311,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687335402394,299,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,299,0,0
1687335402390,311,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,303,0,0
1687335402607,304,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,304,0,0
1687335402695,305,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,305,0,0
1687335402702,307,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,301,0,0
1687335402913,296,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,296,0,0
1687335403011,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687335403002,298,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,298,0,0
1687335403211,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687335403319,299,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,299,0,0
1687335403319,300,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,300,0,0
1687335403507,305,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,305,0,0
1687335403621,298,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,298,0,0
1687335403620,299,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,299,0,0
1687335403836,334,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,334,0,0
1687335403920,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687335403921,299,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,299,0,0
1687335404172,310,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,302,0,0
1687335404222,299,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,299,0,0
1687335404222,299,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,299,0,0
1687335404484,304,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,296,0,0
1687335404522,310,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,310,0,0
1687335404522,310,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,310,0,0
1687335404790,300,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687335404863,300,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,300,0,0
1687335404863,300,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,300,0,0
1687335405092,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687335405165,303,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,302,0,0
1687335405165,303,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,302,0,0
1687335405388,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687335405469,299,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,299,0,0
1687335405469,300,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,300,0,0
1687335405684,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687335405770,300,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,300,0,0
1687335405770,307,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,298,0,0
1687335405986,294,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,294,0,0
1687335406079,303,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,297,0,0
1687335406072,300,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,299,0,0
1687335406281,301,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,300,0,0
1687335406405,334,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,334,0,0
1687335406405,343,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,339,0,0
1687335406583,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687335406741,301,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,301,0,0
1687335406749,299,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,299,0,0
1687335406908,300,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,300,0,0
1687335407044,309,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,300,0,0
1687335407050,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687335407209,324,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,324,0,0
1687335407417,298,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,298,0,0
1687335407417,308,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,298,0,0
1687335407535,298,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,298,0,0
1687335407718,344,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,344,0,0
1687335407727,345,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,337,0,0
1687335407835,297,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,297,0,0
1687335408063,299,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,299,0,0
1687335408134,299,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,299,0,0
1687335408074,298,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,298,0,0
1687335408364,298,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,298,0,0
1687335408309,420,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,420,0,68
1687335408454,318,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,318,0,0
1687335408454,432,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,432,0,0
1687335408664,311,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,311,0,0
1687335408731,317,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,317,0,0
1687335408773,297,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687335408953,322,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,322,0,0
1687335408977,310,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,303,0,0
1687335409051,307,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,307,0,0
1687335409071,296,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,296,0,0
1687335409277,299,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,299,0,0
1687335409290,340,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,301,0,0
1687335409361,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687335409369,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687335409578,299,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,298,0,0
1687335409666,296,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,296,0,0
1687335409659,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687335409632,298,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,298,0,0
1687335409881,292,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687335409985,300,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,300,0,0
1687335409984,301,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,301,0,0
1687335409984,301,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,301,0,0
1687335410175,308,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,308,0,0
1687335410287,298,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,298,0,0
1687335410287,300,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,300,0,0
1687335410287,300,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,300,0,0
1687335410495,310,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687335410587,297,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,297,0,0
1687335410589,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687335410589,302,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,302,0,0
1687335410806,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687335410886,298,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,298,0,0
1687335410891,298,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,298,0,0
1687335410893,308,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,299,0,0
1687335411100,308,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,307,0,0
1687335411191,302,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,301,0,0
1687335411186,301,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,301,0,0
1687335411202,306,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,299,0,0
1687335411409,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687335411528,294,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,294,0,0
1687335411528,300,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,300,0,0
1687335411528,308,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,300,0,0
1687335411704,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687335411824,296,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,296,0,0
1687335411830,298,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,298,0,0
1687335411838,297,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,297,0,0
1687335412042,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687335412122,302,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687335412129,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687335412137,298,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,298,0,0
1687335412338,302,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,302,0,0
1687335412426,294,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,294,0,0
1687335412426,302,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,302,0,0
1687335412437,306,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,306,0,0
1687335412641,300,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,300,0,0
1687335412745,303,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,303,0,0
1687335412730,299,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,299,0,0
1687335412722,301,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687335412944,300,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,300,0,0
1687335413083,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687335413083,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687335413083,302,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,302,0,0
1687335413246,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687335413379,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687335413385,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687335413388,309,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,300,0,0
1687335413597,326,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,326,0,0
1687335413675,317,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,317,0,0
1687335413686,306,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,306,0,0
1687335413699,306,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,299,0,0
1687335413925,301,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,301,0,0
1687335413993,307,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,307,0,0
1687335413993,307,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,307,0,0
1687335414007,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,296,0,0
1687335414227,294,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,294,0,0
1687335414313,296,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,296,0,0
1687335414301,299,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,299,0,0
1687335414301,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687335414524,303,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687335414622,331,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,331,0,0
1687335414622,337,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,337,0,0
1687335414622,337,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,337,0,0
1687335414829,304,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,296,0,0
1687335414954,299,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,299,0,0
1687335414960,298,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,298,0,0
1687335414960,300,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,300,0,0
1687335415136,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,297,0,0
1687335415254,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687335415261,303,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,303,0,0
1687335415260,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687335415443,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687335415550,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687335415641,298,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,298,0,0
1687335415642,308,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,299,0,0
1687335415738,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687335415847,298,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,298,0,0
1687335415940,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687335415951,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,297,0,0
1687335416032,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687335416147,321,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Bart,321,0,0
1687335416238,298,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,4,4,https://apisimpsons.fly.dev/api/personajes/find/Apu,298,0,0
1687335416258,307,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,4,4,https://apisimpsons.fly.dev/api/personajes/find/Lisa,300,0,0
1687335416325,306,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,4,4,https://apisimpsons.fly.dev/api/personajes/find/Maude,306,0,0
