timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687276312928,315,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,315,0,0
1687276313020,346,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,346,0,0
1687276313244,302,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687276313366,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687276313546,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687276313658,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687276313840,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687276313955,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687276314133,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687276314260,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687276314428,308,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,308,0,0
1687276314552,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687276314748,306,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,306,0,0
1687276314845,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,293,0,0
1687276315054,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687276315138,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687276315350,296,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,296,0,0
1687276315432,301,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687276315646,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,293,0,0
1687276315733,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687276315939,302,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,302,0,0
1687276316026,471,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,471,0,0
1687276316242,318,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,309,0,0
1687276316497,294,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,294,0,0
1687276316561,299,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,299,0,0
1687276316795,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687276316860,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687276317089,295,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687276317151,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687276317385,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687276317441,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687276317679,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687276317736,304,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,297,0,0
1687276317971,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,293,0,0
1687276318040,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687276318265,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687276318332,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687276318562,461,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,461,0,0
1687276318625,398,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,398,0,0
1687276319023,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687276319023,291,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,291,0,0
1687276319337,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687276319337,317,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687276319632,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687276319655,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687276319927,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687276319949,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687276320223,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,299,0,0
1687276320243,294,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,294,0,0
1687276320522,297,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,297,0,0
1687276320538,291,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,291,0,0
1687276320819,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,290,0,0
1687276320830,289,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687276321110,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687276321119,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687276321402,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687276321410,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687276321704,301,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,301,0,0
1687276321696,317,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,309,0,0
1687276322005,317,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,317,0,0
1687276322013,357,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,357,0,0
1687276322322,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687276322371,317,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,302,0,0
1687276322617,323,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,323,0,0
1687276322688,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687276322940,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687276322981,306,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,306,0,0
1687276323235,306,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687276323287,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687276323541,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687276323579,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,2,2,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687276323835,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,2,2,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687276323872,294,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,2,2,https://apisimpsons.fly.dev/api/personajes/find/Lisa,294,0,0
1687276324129,294,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,294,0,0
1687276324166,298,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,298,0,0
1687276324218,364,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,364,0,62
1687276324423,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687276324465,300,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,291,0,0
1687276324582,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687276324717,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687276324765,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687276324870,287,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,287,0,0
1687276325011,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687276325059,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687276325157,299,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,299,0,0
1687276325310,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687276325351,296,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,296,0,0
1687276325481,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,290,0,0
1687276325600,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687276325647,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687276325786,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687276325895,298,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,298,0,0
1687276325941,291,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,291,0,0
1687276326076,289,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687276326194,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687276326233,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687276326365,310,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,310,0,0
1687276326500,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687276326525,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,293,0,0
1687276326675,297,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,297,0,0
1687276326800,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687276326819,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687276327011,292,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687276327092,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687276327112,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687276327303,287,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,287,0,0
1687276327385,297,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,297,0,0
1687276327404,300,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687276327590,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687276327682,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687276327704,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687276327883,320,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,320,0,0
1687276327976,311,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687276328039,297,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,297,0,0
1687276328203,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687276328287,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687276328336,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687276328491,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,291,0,0
1687276328579,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687276328629,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687276328790,289,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,289,0,0
1687276328870,298,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,298,0,0
1687276328920,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687276329079,289,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687276329168,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687276329219,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,3,3,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687276329368,286,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,3,3,https://apisimpsons.fly.dev/api/personajes/find/Ned,286,0,0
1687276329461,290,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,3,3,https://apisimpsons.fly.dev/api/personajes/find/Lisa,290,0,0
